/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_19_59_927.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_19_59_927.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_19_59_927.jpg,0,1,0,30.18989
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_00_011.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_00_011.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_00_011.jpg,0,1,0,30.18989
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_00_094.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_00_094.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_00_094.jpg,0,1,0,30.18993
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_00_177.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_00_177.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_00_177.jpg,0,1,0,30.18993
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_00_244.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_00_244.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_00_244.jpg,0,1,0,30.18991
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_00_310.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_00_310.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_00_310.jpg,0,1,0,30.18994
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_00_393.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_00_393.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_00_393.jpg,0,1,0,30.18991
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_00_460.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_00_460.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_00_460.jpg,0,1,0,30.18993
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_00_527.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_00_527.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_00_527.jpg,0,1,0,30.18993
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_00_610.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_00_610.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_00_610.jpg,0,1,0,30.18992
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_00_677.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_00_677.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_00_677.jpg,-0.1,1,0,30.18737
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_00_743.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_00_743.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_00_743.jpg,-0.25,1,0,30.17458
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_00_827.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_00_827.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_00_827.jpg,0,1,0,30.18962
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_00_910.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_00_910.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_00_910.jpg,0,1,0,30.18991
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_00_994.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_00_994.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_00_994.jpg,0,1,0,30.18995
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_01_077.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_01_077.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_01_077.jpg,0,1,0,30.18997
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_01_143.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_01_143.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_01_143.jpg,0,1,0,30.18995
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_01_227.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_01_227.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_01_227.jpg,0,1,0,30.18995
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_01_293.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_01_293.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_01_293.jpg,0,1,0,30.18996
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_01_361.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_01_361.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_01_361.jpg,0,1,0,30.18999
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_01_427.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_01_427.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_01_427.jpg,0,1,0,30.18999
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_01_510.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_01_510.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_01_510.jpg,0,1,0,30.18998
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_01_577.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_01_577.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_01_577.jpg,0,1,0,30.18998
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_01_660.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_01_660.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_01_660.jpg,0.2,1,0,30.17941
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_01_743.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_01_743.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_01_743.jpg,0,1,0,30.18254
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_01_826.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_01_826.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_01_826.jpg,0,1,0,30.18947
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_01_893.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_01_893.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_01_893.jpg,0,1,0,30.18974
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_01_977.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_01_977.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_01_977.jpg,0,1,0,30.18988
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_02_060.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_02_060.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_02_060.jpg,-0.05,1,0,30.18918
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_02_143.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_02_143.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_02_143.jpg,-0.25,1,0,30.17391
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_02_210.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_02_210.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_02_210.jpg,0,1,0,30.1897
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_02_277.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_02_277.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_02_277.jpg,0,1,0,30.18907
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_02_343.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_02_343.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_02_343.jpg,0,1,0,30.1897
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_02_426.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_02_426.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_02_426.jpg,0,1,0,30.18991
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_02_509.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_02_509.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_02_509.jpg,0,1,0,30.18995
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_02_576.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_02_576.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_02_576.jpg,0,1,0,30.18998
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_02_643.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_02_643.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_02_643.jpg,0,1,0,30.18998
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_02_710.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_02_710.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_02_710.jpg,0,1,0,30.18996
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_02_793.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_02_793.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_02_793.jpg,0,1,0,30.18997
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_02_860.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_02_860.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_02_860.jpg,0,1,0,30.18999
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_02_927.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_02_927.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_02_927.jpg,0,1,0,30.18997
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_03_010.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_03_010.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_03_010.jpg,0,1,0,30.18999
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_03_094.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_03_094.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_03_094.jpg,0,1,0,30.18997
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_03_160.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_03_160.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_03_160.jpg,0,1,0,30.18997
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_03_243.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_03_243.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_03_243.jpg,0,1,0,30.18999
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_03_310.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_03_310.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_03_310.jpg,0,1,0,30.18998
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_03_377.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_03_377.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_03_377.jpg,0,1,0,30.18999
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_03_444.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_03_444.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_03_444.jpg,0,1,0,30.18998
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_03_527.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_03_527.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_03_527.jpg,0,1,0,30.18998
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_03_610.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_03_610.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_03_610.jpg,0,1,0,30.19
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_03_694.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_03_694.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_03_694.jpg,0,1,0,30.18999
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_03_777.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_03_777.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_03_777.jpg,0,1,0,30.18999
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_03_860.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_03_860.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_03_860.jpg,0,1,0,30.18996
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_03_928.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_03_928.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_03_928.jpg,0,1,0,30.18999
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_04_010.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_04_010.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_04_010.jpg,0,1,0,30.19
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_04_077.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_04_077.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_04_077.jpg,0,1,0,30.18996
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_04_160.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_04_160.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_04_160.jpg,0,1,0,30.18998
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_04_227.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_04_227.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_04_227.jpg,0,1,0,30.18998
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_04_310.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_04_310.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_04_310.jpg,0,1,0,30.18998
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_04_377.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_04_377.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_04_377.jpg,0,1,0,30.18999
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_04_460.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_04_460.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_04_460.jpg,0,1,0,30.18997
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_04_544.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_04_544.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_04_544.jpg,0,1,0,30.18996
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_04_627.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_04_627.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_04_627.jpg,0,1,0,30.18998
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_04_694.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_04_694.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_04_694.jpg,0,1,0,30.18997
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_04_761.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_04_761.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_04_761.jpg,0,1,0,30.18998
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_04_844.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_04_844.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_04_844.jpg,0,1,0,30.19
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_04_928.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_04_928.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_04_928.jpg,0,1,0,30.19
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_04_995.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_04_995.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_04_995.jpg,0,1,0,30.19
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_05_077.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_05_077.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_05_077.jpg,0,1,0,30.18996
/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/center_2025_02_15_13_20_05_144.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/left_2025_02_15_13_20_05_144.jpg,/home/daino/Desktop/Self-Driving-Car-with-AI/Data_collected/IMG/right_2025_02_15_13_20_05_144.jpg,0,1,0,30.18996
